cement,slag,fly_ash,water,superplasticizer,coarse_agg,fine_agg,age,strength,source,temperature,humidity
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.39,D4,27.2,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,23.12,D4,23.8,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,22.63,D4,22.3,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,20.83,D4,25.6,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,23.61,D4,24.9,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,22.22,D4,27.0,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,24.09,D4,24.1,0.55
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.61,D4,24.5,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,21.32,D4,24.7,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.13,D4,25.2,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,20.92,D4,24.2,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.94,D4,23.9,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,21.17,D4,21.3,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,23.61,D4,23.9,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,21.0,D4,26.4,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,23.28,D4,26.7,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,23.36,D4,24.1,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,23.12,D4,27.6,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,22.71,D4,24.9,0.53
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,14.24,D4,22.3,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,16.28,D4,21.7,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,13.84,D4,27.4,0.72
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,13.84,D4,24.3,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,15.22,D4,22.6,0.69
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,15.87,D4,20.5,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.39,D4,24.2,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.21,D4,25.8,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.05,D4,23.6,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.13,D4,22.9,0.53
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.56,D4,23.9,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.56,D4,27.5,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,16.28,D4,22.2,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,13.84,D4,23.7,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,14.65,D4,27.4,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,15.22,D4,26.0,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,14.82,D4,25.4,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,16.68,D4,23.7,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,20.19,D4,25.1,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,20.35,D4,23.9,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,20.92,D4,23.3,0.55
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,22.3,D4,22.8,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,22.3,D4,26.6,0.55
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,21.73,D4,24.9,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,12.04,D4,25.6,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,13.43,D4,25.3,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,11.97,D4,25.9,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,11.8,D4,24.5,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,12.38,D4,24.0,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,12.62,D4,23.4,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,10.67,D4,22.2,0.55
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,10.09,D4,22.8,0.51
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,10.33,D4,24.3,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,10.33,D4,21.8,0.53
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,10.5,D4,22.2,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,11.89,D4,27.1,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,13.11,D4,25.4,0.68
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,13.43,D4,24.1,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,13.19,D4,29.5,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,12.7,D4,21.7,0.51
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,13.6,D4,27.0,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,12.78,D4,24.8,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,11.97,D4,26.6,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,11.89,D4,25.2,0.68
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,12.53,D4,21.3,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,12.86,D4,25.2,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,12.45,D4,25.7,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,16.68,D4,20.6,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,16.44,D4,28.9,0.68
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,17.34,D4,25.6,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.97,D4,26.3,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.72,D4,22.7,0.55
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,17.5,D4,26.4,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.13,D4,27.2,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,20.1,D4,25.5,0.51
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.54,D4,25.0,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,20.35,D4,23.2,0.67
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.78,D4,24.6,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.7,D4,24.0,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,17.75,D4,26.1,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,17.42,D4,23.3,0.51
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,17.99,D4,26.1,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,20.27,D4,23.3,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,11.97,D4,24.5,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,12.29,D4,26.2,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,35.9,D4,23.6,0.51
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,33.46,D4,26.3,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,36.06,D4,26.1,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,32.64,D4,24.5,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,35.08,D4,27.3,0.72
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,34.51,D4,25.2,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,39.47,D4,27.2,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,35.65,D4,28.6,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,33.78,D4,24.5,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,34.84,D4,26.3,0.53
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,36.79,D4,23.7,0.55
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,36.22,D4,22.9,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,41.67,D4,24.6,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,41.51,D4,22.3,0.69
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,40.94,D4,23.1,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,41.51,D4,26.2,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,37.68,D4,24.0,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,41.51,D4,26.4,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,41.84,D4,25.6,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,43.3,D4,28.7,0.51
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,42.16,D4,26.0,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,41.51,D4,27.2,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,40.78,D4,25.8,0.52
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,42.16,D4,25.6,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,35.65,D4,27.3,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,34.02,D4,26.3,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,34.59,D4,25.4,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,34.02,D4,25.4,0.67
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,34.19,D4,26.1,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,34.68,D4,23.7,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,33.13,D4,23.6,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,32.97,D4,27.9,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,31.75,D4,28.7,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,33.53,D4,23.1,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,32.97,D4,23.7,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,32.97,D4,27.3,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,32.23,D4,26.1,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,34.19,D4,26.4,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,32.97,D4,26.8,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,31.58,D4,24.5,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,32.72,D4,25.7,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,33.37,D4,25.5,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,26.45,D4,23.3,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,27.43,D4,25.6,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,28.16,D4,27.5,0.68
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,28.16,D4,24.3,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,28.89,D4,25.3,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,28.89,D4,25.4,0.7
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,21.9,D4,24.4,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,20.76,D4,26.4,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,22.39,D4,23.6,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,21.81,D4,27.7,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,22.06,D4,26.3,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,21.57,D4,23.1,0.53
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,21.65,D4,28.4,0.68
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,22.06,D4,25.3,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,22.79,D4,23.6,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,22.79,D4,27.2,0.7
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,22.79,D4,26.0,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,22.79,D4,21.5,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.97,D4,23.9,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.21,D4,25.6,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.56,D4,20.7,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.54,D4,25.2,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.37,D4,25.3,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,20.35,D4,22.6,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.64,D4,25.5,0.67
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.39,D4,25.0,0.67
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,17.75,D4,22.6,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.97,D4,26.8,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.54,D4,26.7,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.7,D4,24.4,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.54,D4,24.6,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,16.73,D4,26.5,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,17.44,D4,24.6,0.5
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,22.46,D4,21.1,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.75,D4,26.0,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,22.0,D4,23.4,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,15.01,D4,24.2,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,13.38,D4,27.9,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,16.62,D4,24.7,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,13.75,D4,25.0,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.42,D4,26.0,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.65,D4,26.0,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,23.4,D4,23.2,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,20.99,D4,24.9,0.55
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,11.13,D4,25.1,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,14.7,D4,25.5,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.23,D4,25.6,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,21.37,D4,30.2,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,12.33,D4,22.6,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,10.12,D4,27.0,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,12.86,D4,27.4,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,11.5,D4,26.0,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,14.61,D4,23.7,0.69
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,13.52,D4,28.3,0.52
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,9.11,D4,20.6,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,11.53,D4,23.6,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,11.41,D4,27.3,0.68
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,10.09,D4,24.3,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,12.35,D4,28.2,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,11.67,D4,22.0,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,14.67,D4,22.8,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,8.98,D4,23.9,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,9.32,D4,25.8,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,7.78,D4,24.6,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,7.07,D4,24.0,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,10.11,D4,27.8,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,11.28,D4,28.0,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,13.19,D4,24.2,0.53
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,17.02,D4,21.6,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,14.05,D4,20.7,0.53
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,17.99,D4,25.5,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,15.9,D4,26.3,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,23.44,D4,25.1,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,9.98,D4,24.9,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,16.41,D4,23.4,0.55
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,16.99,D4,26.3,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.62,D4,28.4,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,20.41,D4,20.6,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,9.54,D4,24.8,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,8.94,D4,23.1,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,10.92,D4,22.0,0.51
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,6.27,D4,22.7,0.71
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,11.89,D4,25.8,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,13.55,D4,25.8,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,9.01,D4,27.9,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,5.03,D4,25.0,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,5.96,D4,21.5,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,7.76,D4,24.5,0.46
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,6.78,D4,22.2,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,6.72,D4,22.6,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,16.2,D4,26.2,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,17.27,D4,25.4,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,9.71,D4,26.2,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,10.5,D4,24.3,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,7.21,D4,26.6,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,15.26,D4,24.2,0.52
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,12.59,D4,27.2,0.5
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,14.46,D4,25.7,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,13.37,D4,24.6,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.82,D4,25.4,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,22.69,D4,25.0,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,24.03,D4,28.2,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,34.84,D4,25.5,0.5
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,31.85,D4,25.0,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.48,D4,24.5,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,17.48,D4,26.7,0.67
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,16.24,D4,26.4,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,14.6,D4,24.5,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,28.28,D4,22.7,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,29.29,D4,23.2,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,36.87,D4,24.6,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,25.25,D4,27.7,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,31.82,D4,24.5,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,38.38,D4,23.8,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,41.41,D4,21.5,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,40.91,D4,28.0,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,44.44,D4,26.1,0.51
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,9.36,D4,26.6,0.69
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,8.87,D4,26.9,0.48
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,9.28,D4,24.7,0.51
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,10.34,D4,25.2,0.69
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,12.05,D4,28.0,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.39,D4,25.4,0.54
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,13.28,D4,26.2,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.23,D4,26.7,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,24.29,D4,26.3,0.53
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,18.01,D4,24.7,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,19.8,D4,24.9,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,22.82,D4,26.6,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,23.55,D4,26.6,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,26.82,D4,27.3,0.67
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,36.52,D4,26.1,0.48
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,37.83,D4,26.2,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,39.54,D4,24.1,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,40.03,D4,23.8,0.51
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,39.13,D4,26.6,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,37.75,D4,23.9,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,34.16,D4,25.0,0.56
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,33.59,D4,27.8,0.53
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,38.07,D4,27.4,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,39.79,D4,25.6,0.62
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,28.0,11.92,D4,24.4,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,90.0,11.77,D4,24.8,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,90.0,11.62,D4,26.7,0.65
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,90.0,18.34,D4,24.9,0.61
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,90.0,21.81,D4,23.9,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,90.0,21.43,D4,27.4,0.57
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,90.0,23.16,D4,25.4,0.5
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,90.0,27.01,D4,23.8,0.63
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,90.0,28.07,D4,26.0,0.66
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,90.0,27.39,D4,26.9,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,90.0,39.39,D4,23.0,0.64
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,90.0,39.39,D4,24.6,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,90.0,40.14,D4,24.5,0.6
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,90.0,37.35,D4,25.9,0.69
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,90.0,21.5,D4,26.3,0.59
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,90.0,40.22,D4,23.9,0.58
360.0,0.0,0.0,180.0,0.0,1086.0,724.0,90.0,39.54,D4,22.0,0.51
400.0,0.0,0.0,180.0,0.0,1062.0,708.0,7.0,11.22,D4,27.1,0.63
400.0,0.0,0.0,180.0,0.0,1062.0,708.0,7.0,12.44,D4,22.8,0.56
400.0,0.0,0.0,180.0,0.0,1062.0,708.0,7.0,12.88,D4,25.5,0.61
400.0,0.0,0.0,180.0,0.0,1062.0,708.0,7.0,10.35,D4,24.7,0.58
400.0,0.0,0.0,180.0,0.0,1062.0,708.0,7.0,12.57,D4,25.3,0.58
400.0,0.0,0.0,180.0,0.0,1062.0,708.0,14.0,10.96,D4,28.3,0.59
